1524018921.686808,wall_follow,0,1.2067415730337079,123.79325842696629,0.023840951238136787,0.29365962180200222,0.08756206082639248,0.04308321642443031,0.00027228564790001547,-0.19158930819511413,-0.19158930819511413,[ 0.00533805],[ 3.01118236]
1524018921.748651,wall_follow,0,1.2099567099567099,123.79004329004329,0.0032151369230020155,0.29935622317596566,0.005696601373963439,0.043126371346241796,0.00031544056971150036,-0.2299464098358154,-0.2299464098358154,[ 0.00533805],[ 3.01118236]
1524018921.81053,wall_follow,0,1.2149631190727082,123.7850368809273,0.005006409115998256,0.2976066597294485,0.0017495634465171661,0.04315872254556396,0.0003477917690336632,-0.2299464098358154,-0.2299464098358154,[ 0.00533805],[ 3.01118236]
1524018921.877473,corner_near,0,1.2140672782874617,123.78593272171254,0.0008958407852464045,0.29888551165146909,0.0012788519220205963,0.04318381073255312,0.000372879956022823,-0.19158930819511413,-0.19158930819511413,[ 0.00533805],[ 3.01118236]
1524018921.949509,corner_near,0,1.2125124131082423,123.78748758689176,0.0015548651792194335,0.30541871921182268,0.006533207560353582,0.04321477579531429,0.0004038450187839951,-0.2299464098358154,-0.2299464098358154,[ 0.00533805],[ 3.01118236]
1524018922.023015,corner_near,0,1.2229665071770335,123.77703349282297,0.010454094068791164,0.30893536121673004,0.0035166420049073666,0.04325038419391941,0.0004394534173891157,-0.2682054114723206,-0.2682054114723206,[ 0.00533805],[ 3.01118236]
1524018922.092597,corner_near,0,1.2031686859273065,123.79683131407269,0.019797821249726955,0.30286241920590951,0.006072942010820537,0.04327729729758788,0.0004663665210575818,-0.22033260942459107,-0.22033260942459107,[ 0.00533805],[ 3.01118236]
1524018922.171168,corner_near,0,1.2096188747731398,123.79038112522686,0.00645018884583326,0.30341113105924594,0.0005487118533364366,0.043303251802233114,0.0004923210257028188,-0.2107188090133667,-0.2107188090133667,[ 0.00533805],[ 3.01118236]
1524018922.239717,corner_near,0,1.2031662269129288,123.79683377308707,0.006452647860210936,0.30078465562336532,0.0026264754358806264,0.04333563626411365,0.0005247054875833559,-0.25868971106529237,-0.25868971106529237,[ 0.00533805],[ 3.01118236]
1524018922.322539,corner_near,0,1.1788478073946689,123.82115219260533,0.02431841951825997,0.30145175064047824,0.0006670950171129286,0.04335801503930113,0.0005470842627708361,-0.23946211024284364,-0.23946211024284364,[ 0.00533805],[ 3.01118236]
1524018922.414599,corner_near,0,1.1754385964912282,123.82456140350877,0.003409210903440707,0.30845771144278605,0.007005960802307809,0.043399834031076986,0.000588903254546691,-0.15333030655860902,-0.15333030655860902,[ 0.00533805],[ 3.01118236]
1524018922.492674,corner_near,0,1.1714285714285715,123.82857142857142,0.004010025062656686,0.31129032258064515,0.002832611137859098,0.0434246460080939,0.0006137152315636024,-0.19158930819511413,-0.19158930819511413,[ 0.00533805],[ 3.01118236]
1524018922.569401,corner_near,0,1.1693163751987281,123.83068362480127,0.002112196229843377,0.30757220921155348,0.003718113369091669,0.04345370622172418,0.0006427754451938869,-0.19158930819511413,-0.19158930819511413,[ 0.00533805],[ 3.01118236]
1524018922.647642,corner_near,0,1.2741812642802741,123.72581873571973,0.10486488908154601,0.37037037037037035,0.06279816115881687,0.04348232677429385,0.0006713959977635575,-0.24907591065406798,-0.24907591065406798,[ 0.00532164],[ 2.99507014]
1524018922.731036,corner_near,0,1.2651685393258427,123.73483146067416,0.009012724954431395,0.47976453274466518,0.10939416237429483,0.04350479810301712,0.0006938673264868245,-0.2778192118835449,-0.2778192118835449,[ 0.00665604],[ 3.45333868]
1524018922.811506,corner_near,0,1.3627596439169138,123.63724035608308,0.09759110459107112,0.47899778924097275,0.0007667435036924353,0.043533161817430235,0.00072223104089994,-0.1628460069656372,-0.1628460069656372,[ 0.0074792],[ 3.51753908]
1524018922.88895,corner_near,0,1.348439821693908,123.6515601783061,0.014319822223005874,0.54572055596196045,0.0667227667209877,0.04355147317901666,0.0007405424024863674,-0.1341027057361603,-0.1341027057361603,[ 0.00712587],[ 3.32703006]
1524018922.967731,corner_near,0,1.5047759000734753,123.49522409992653,0.1563360783795673,0.54163596168017691,0.004084594281783538,0.04357141854858616,0.0007604877720558678,-0.2778192118835449,-0.2778192118835449,[ 0.0059298],[ 3.05941483]
1524018923.053721,corner_near,0,1.5291943828529195,123.47080561714708,0.02441848277944425,0.64882697947214074,0.10719101779196383,0.04358773885975564,0.0007768080832253471,-0.2874330122947693,-0.2874330122947693,[ 0.0045281],[ 2.72428858]
1524018923.139994,corner_near,0,1.5218356772760917,123.47816432272391,0.007358705576827829,0.75274323335771764,0.1039162538855769,0.0436088749432808,0.0007979441667505041,-0.23946211024284364,-0.23946211024284364,[ 0.00264203],[ 2.25382766]
1524018923.225325,corner_near,0,1.6353631694790902,123.36463683052091,0.11352749220299851,0.76397058823529407,0.011227354877576423,0.04362065312822211,0.0008097223516918134,-0.25868971106529237,-0.25868971106529237,[ 0.00155717],[ 2.02007214]
1524018923.317694,corner_near,0,1.6055923473142015,123.3944076526858,0.02977082216488869,0.77229182019159914,0.008321231956305075,0.04363282970233508,0.0008218989258047815,-0.25868971106529237,-0.25868971106529237,[ 0.00042907],[ 1.76148297]
1524018923.406868,corner_near,0,1.5920177383592018,123.4079822616408,0.013574608954999734,0.89581804842259716,0.12352622823099801,0.04365029125661641,0.000839360480086114,-0.24907591065406798,-0.24907591065406798,[-0.00123605],[ 1.36036874]
1524018923.490345,corner_near,0,1.678939617083947,123.32106038291606,0.08692187872474522,0.91734317343173433,0.02152512500913717,0.043664743880919184,0.0008538131043888883,-0.1341027057361603,-0.1341027057361603,[-0.00239439],[ 1.03420441]
1524018923.580399,corner_near,0,1.6826568265682658,123.31734317343174,0.003717209484318751,1.0468864468864469,0.12954327345471262,0.043680034781595975,0.0008691040050656795,-0.06710040287017822,-0.06710040287017822,[-0.00369702],[ 0.69589579]
1524018923.679202,corner_near,0,1.6874074074074075,123.3125925925926,0.004750580839141705,1.0243004418262149,0.022586005060232006,0.04370093469968196,0.0008900039231516665,-0.1341027057361603,-0.1341027057361603,[-0.00437411],[ 0.43828457]
1524018923.775368,corner_near,0,1.6865227103499627,123.31347728965004,0.000884697057444761,1.0251107828655834,0.0008103410393685007,0.043723254694648855,0.00091232391811856,-0.12458700532913207,-0.12458700532913207,[-0.00525348],[ 0.25000401]
1524018923.869358,corner_near,0,1.7674591381872213,123.23254086181278,0.08093642783725863,1.1727672035139092,0.14765642064832574,0.04374600852852691,0.0009350777519966172,-0.19158930819511413,-0.19158930819511413,[-0.00574927],[ 0.08780762]
1524018923.962533,corner_near,0,1.7468354430379747,123.25316455696202,0.020623695149246668,1.1558823529411764,0.016884850572732812,0.04376319544336155,0.0009522646668312512,-0.2682054114723206,-0.2012031086063385,[-0.00567919],[ 0.07336273]
1524018924.050076,corner_near,0,1.7542942494398805,123.24570575056012,0.007458806401905882,1.1725663716814159,0.016684018740239503,0.043786212257679175,0.0009752814811488791,-0.18197550778388977,-0.18197550778388977,[-0.0059599],[-0.02095391]
1524018924.141457,corner_near,0,1.7739520958083832,123.22604790419162,0.01965784636850265,1.3035190615835777,0.1309526899021618,0.043808731990034835,0.00099780121350454,-0.2107188090133667,-0.14371650614738465,[-0.00707897],[-0.27728257]
1524018924.236118,corner_near,0,1.8830104321907601,123.11698956780924,0.10905833638237694,1.3117170228445099,0.008197961260932196,0.043825026513619254,0.001014095737088959,-0.19158930819511413,-0.19158930819511413,[-0.00765771],[-0.41625651]
1524018924.319978,corner_near,0,1.8952095808383234,123.10479041916167,0.012199148647563218,1.3276627218934911,0.015945699048981243,0.04384620154973639,0.0010352707732060942,-0.2299464098358154,-0.2299464098358154,[-0.00795502],[-0.47473347]
1524018924.411829,corner_near,0,1.8993993993993994,123.1006006006006,0.004189818561076031,1.3165307635285397,0.0111319583649514,0.043866865222898586,0.001055934446368291,-0.18197550778388977,-0.18197550778388977,[-0.00445111],[ 0.102998]
1524018924.512069,corner_near,0,1.9984984984984986,123.00150150150151,0.0990990990990992,1.2605477424130274,0.055983021115512344,0.04388214294150971,0.001071212164979414,-0.18197550778388977,-0.18197550778388977,[-0.00032775],[ 0.9818998]
1524018924.605922,corner_near,0,2.0113036925395629,122.98869630746044,0.012805194041064283,1.2832840236686391,0.02273628125561178,0.043902522313440946,0.0010915915369106508,-0.15333030655860902,-0.15333030655860902,[ 0.00136762],[ 1.26658918]
1524018924.700729,corner_near,0,2.0082831325301207,122.99171686746988,0.0030205600094421747,1.2542624166048926,0.02902160706374657,0.043921157535308425,0.0011102267587781295,-0.18197550778388977,-0.18197550778388977,[ 0.00262571],[ 1.56173948]
1524018924.790438,corner_near,0,2.0173978819969745,122.98260211800303,0.009114749466853755,1.2546537602382726,0.00039134363338000355,0.043939052883394336,0.0011281221068640407,-0.2107188090133667,-0.2107188090133667,[ 0.00395234],[ 1.96606012]
1524018924.887887,corner_near,0,2.0235026535253979,122.9764973464746,0.0061047715284234805,1.2833706189410887,0.02871685870281615,0.04395214549700812,0.0011412147204778247,-0.2778192118835449,-0.2778192118835449,[ 0.00348952],[ 1.87412425]
1524018924.981929,corner_near,0,2.1799698795180724,122.82003012048193,0.15646722599267449,1.3432835820895523,0.059912963148463616,0.043964225754556184,0.0011532949780258886,-0.24907591065406798,-0.24907591065406798,[ 0.00510204],[ 2.36606012]
1524018925.085591,corner_near,0,2.1684290030211479,122.83157099697885,0.01154087649692448,1.3612565445026179,0.017972962413065563,0.04397568575693607,0.0011647549804057744,-0.747227731962204,-0.747227731962204,[ 0.00500944],[ 2.41286573]
1524018925.175011,corner_near,0,2.1745068285280729,122.82549317147193,0.006077825506924928,1.3645911477869468,0.0033346032843288853,0.043989919240352816,0.001178988463822521,0.1628460069656372,0.1628460069656372,[ 0.00513338],[ 2.51991182]
1524018925.262325,corner_near,0,2.1754385964912282,122.82456140350877,0.0009317679631553055,1.493632958801498,0.12904181101455126,0.04400022549181776,0.0011892947152874617,-1.436968861465454,-1.436968861465454,[ 0.00486506],[ 2.54869739]
1524018925.355429,corner_near,0,2.200459066564652,122.79954093343535,0.025020470073423784,1.5169045830202854,0.023271624218787368,0.04401077381810694,0.001199843041576644,0.08622990368843078,0.08622990368843078,[ 0.00441938],[ 2.43105411]
1524018925.445264,corner_near,0,2.3978739559605162,122.60212604403948,0.19741488939586427,1.544837980406933,0.027933397386647574,0.04402403655582683,0.001213105779296536,-0.651482127866745,-0.651482127866745,[ 0.0044981],[ 2.54277355]
1524018925.532224,corner_near,0,2.4134248665141111,122.5865751334859,0.015550910553594921,1.6312217194570136,0.08638373905008057,0.04403847203230933,0.0012275412557790355,-1.2933504553222657,-1.2933504553222657,[ 0.00434445],[ 2.55828457]
1524018925.62423,corner_near,0,2.3885057471264366,122.61149425287357,0.02491911938767455,1.648036253776435,0.01681453431942148,0.044048526610786905,0.0012375958342566093,-0.967560341386795,-0.967560341386795,[ 0.00411966],[ 2.61597595]
1524018925.716438,corner_near,0,2.4253846153846155,122.57461538461538,0.036878868258178876,1.6719696969696969,0.02393344319326185,0.044057754510349774,0.0012468237338194785,0.07661610327720642,0.07661610327720642,[ 0.00392195],[ 2.6524489]
1524018925.809154,corner_near,0,2.5920550038197097,122.40794499618029,0.16667038843509419,1.7013677811550152,0.029398084185318307,0.04406715191770481,0.0012562211411745114,-2.1650670926094056,-1.7627589754009245,[ 0.00298],[ 2.48048898]
1524018925.897193,corner_near,0,2.6053639846743293,122.39463601532567,0.013308980854619623,1.8790627362055934,0.1776949550505782,0.04407951009746013,0.001268579320929837,-2.1555513922023772,-2.1555513922023772,[ 0.00265479],[ 2.45302605]
1524018925.985465,corner_near,0,2.6328725038402458,122.36712749615975,0.027508519165916567,1.9243570347957639,0.045294298590170534,0.044087020371629614,0.0012760895950993181,0.6035112258148193,0.6035112258148193,[ 0.00248204],[ 2.4757515]
1524018926.081037,corner_near,0,2.6381832178598921,122.36181678214011,0.005310714019646223,1.9666160849772383,0.042259050181474356,0.0440962733676709,0.0012853425911406036,-0.6322545270442962,-0.6322545270442962,[ 0.00326032],[ 2.81070942]
1524018926.169745,corner_near,0,2.7509607993850884,122.24903920061492,0.11277758152519635,1.9802130898021308,0.013597004824892567,0.044102866507198905,0.00129193573066861,-0.7855848336029052,-0.7855848336029052,[ 0.00222548],[ 2.55348297]
1524018926.265124,corner_near,0,2.7567567567567566,122.24324324324324,0.005795957371668159,1.9954268292682926,0.01521373946616178,0.044109732889160355,0.0012988021126300597,-0.8718147372913361,-0.8718147372913361,[ 0.00179295],[ 2.55113427]
1524018926.383482,corner_near,0,2.7900852052672347,122.20991479473277,0.033328448510478115,2.1200607902735564,0.1246339610052638,0.04411658766436752,0.0013056568878372227,1.3220937565517425,1.3220937565517425,[ 0.0007368],[ 2.24456914]
1524018926.477601,corner_near,0,2.7982866043613708,122.20171339563863,0.008201399094136086,2.1598173515981736,0.039756561324617135,0.04412784397090481,0.0013169131943745124,-0.1149732049179077,-0.1149732049179077,[ -6.38402554e-06],[ 2.0924008]
1524018926.569523,corner_near,0,2.9790697674418603,122.02093023255814,0.18078316308048947,2.1652639632746746,0.0054466116765010675,0.04413608316853054,0.0013251523920002478,-0.5365089229488373,-0.5365089229488373,[ 0.00207198],[ 2.88703006]
1524018926.655628,corner_near,0,3.0132295719844358,121.98677042801556,0.0341598045425755,2.1692189892802451,0.003955026005570517,0.04414224359265967,0.0013313128161293736,-1.0346607442569733,-1.0346607442569733,[ 0.00527201],[ 3.83063727]
1524018926.747779,corner_near,0,3.0350194552529182,121.96498054474708,0.021789883268482413,2.1674347158218126,0.0017842734584325726,0.04414809639943979,0.001337165622909496,-0.07661610327720642,-0.07661610327720642,[ 0.00832477],[ 5.03335471]
