1,9.617795772441355,6.083479025493517,9.617795772441355,6.083479025493517
2,8.210840176523021,10.916745868715111,1.4069555959183333,4.833266843221594
3,3.6842376473460376,4.281015205994535,4.526602529176984,15.197761074709646
4,1.5111499988755668,0.0669937346998637,2.173087648470471,4.2140214712946715
5,1.435273808448727,6.511149998875567,2.946423807324294,6.5781437335754305
6,1.435273808448727,4.814067421225246,0.0,1.6970825776503204
7,11.841622015916613,3.152666782697537,10.406348207467886,1.6614006385277094
8,0.6045888718027186,7.373389226498318,11.237033144113894,4.220722443800781
9,2.8079901861243286,5.234953664939184,3.412579057927047,2.1384355615591346
10,3.6842376473460376,6.083479025493517,0.876247461221709,0.8485253605543335
11,3.244934087569675,10.003627530201783,0.4393035597763628,16.0871065556953
12,7.395157204927131,1.1245968805656048,10.640091292496805,11.128224410767388
13,2.8079901861243286,3.9077022570565845,10.20314739105146,5.032299137622189
14,0.18593257877475367,6.511149998875567,2.9939227648990823,10.418852255932151
15,0.6580855801497876,1.2401196844477909,0.8440181589245412,7.751269683323358
16,5.916745868715111,7.807990186124329,5.2586602885653235,9.04810987057212
17,20.688126389666735,0.0669937346998637,14.771380520951624,7.874983920824192
18,6.370566841147024,4.281015205994535,14.31755954851971,4.2140214712946715
19,1.941114638930145,1.2401196844477909,4.429452202216879,3.0408955215467444
20,4.671867350497152,0.0669937346998637,6.612981989427297,1.1731259497479272
21,1.0210307985547047,1.1245968805656048,3.6508365519424473,1.1915906152654685
22,1.0834790254935172,0.0669937346998637,2.104509824048222,1.1915906152654685
23,0.6045888718027186,2.335038164609273,1.6880678972962357,2.4020318993091365
24,1.5111499988755668,7.5566958957620045,2.1157388706782854,9.891734060371277
25,16.363984527534654,6.941114638930145,17.87513452641022,14.49781053469215
26,0.6580855801497876,0.46006856977631116,17.022070107684442,7.401183208706456
27,1.0834790254935172,0.8511059085358568,0.4253934453437296,0.3910373387595456
28,4.569991351017364,0.0669937346998637,3.4865123255238473,0.7841121738359931
29,1.5111499988755668,13.35474021867941,3.0588413521417976,13.287746483979546
30,9.617795772441355,1.627123712847748,8.106645773565788,11.727616505831662
31,1.0834790254935172,0.725324756202383,8.534316746947837,2.352448469050131
32,8.210840176523021,0.0669937346998637,7.127361151029504,0.7923184909022467
33,10.021943895772608,4.652424817512923,18.23278407229563,4.585431082813059
34,10.021943895772608,6.511149998875567,0.0,11.16357481638849
35,1.0210307985547047,1.627123712847748,9.000913097217904,8.138273711723315
36,7.012131692130197,1.1245968805656048,5.991100893575492,2.751720593413353
37,0.6580855801497876,1.627123712847748,7.670217272279984,2.751720593413353
38,6.826868729258109,0.725324756202383,6.168783149108322,2.352448469050131
39,0.23495366493918368,5.234953664939184,6.5919150643189255,4.509628908736801
40,0.6045888718027186,6.083479025493517,0.8395425367419023,0.8485253605543335
41,1.435273808448727,1.5259634408059526,0.8306849366460085,4.557515584687565
42,1.435273808448727,8.244934087569675,0.0,6.718970646763722
43,9.617795772441355,6.48136724314638,11.053069580890082,14.726301330716055
44,2.664961835390727,18.387231481481464,12.282757607832082,11.905864238335084
45,10.389585138120353,1.627123712847748,7.724623302729626,16.760107768633716
46,12.015180745934686,1.9294389794483777,22.40476588405504,3.5565626922961258
47,2.8079901861243286,6.083479025493517,9.207190559810357,4.154040046045139
48,4.125917730266707,18.989461032501282,1.3179275441423783,25.0729400579948
49,4.274675243797617,2.7762137192725618,8.400592974064324,16.21324731322872
50,0.6045888718027186,1.2401196844477909,3.6700863719948984,1.536094034824771
51,7.746987205945402,1.627123712847748,8.35157607774812,0.3870040283999572
52,9.652424817512923,3.152666782697537,17.399412023458325,4.779790495545285
53,3.875403119434395,3.532473058650538,5.777021698078528,6.685139841348075
54,2.664961835390727,1.1245968805656048,1.210441284043668,4.657069939216143
55,8.907702257056584,11.370566841147024,6.242740421665857,10.24596996058142
56,2.8079901861243286,2.012131692130197,11.715692443180913,13.382698533277221
57,4.274675243797617,2.3951572049271306,7.082665429921946,0.38302551279693375
58,1.435273808448727,2.7762137192725618,2.83940143534889,0.3810565143454312
59,5.460068569776311,7.807990186124329,4.024794761327584,10.58420390539689
60,4.671867350497152,7.373389226498318,0.7882012192791592,0.4346009596260103
61,1.847333217302463,17.47301460728454,2.824534133194689,24.84640383378286
62,7.746987205945402,5.389585138120353,9.594320423247865,12.083429469164187
63,0.18593257877475367,11.699880312779825,7.932919784720156,6.310295174659473
64,0.6580855801497876,5.755361136149872,0.8440181589245412,5.944519176629953
65,18.35474021867941,4.652424817512923,19.012825798829198,1.1029363186369494
66,4.569991351017364,10.687182824422365,22.924731569696775,6.034758006909442
67,2.2572242087079815,5.755361136149872,6.827215559725346,4.931821688272493
68,10.755361136149872,5.755361136149872,8.498136927441891,0.0
69,7.012131692130197,9.313229280587862,3.7432294440196756,3.5578681444379896
70,16.699880312779825,1.2401196844477909,9.687748620649629,8.073109596140071
71,14.659289417320139,2.3951572049271306,2.0405908954596867,1.1550375204793397
72,4.671867350497152,9.313229280587862,9.987422066822987,6.9180720756607315
73,17.366716033126878,2.012131692130197,12.694848682629726,7.301097588457665
74,7.012131692130197,12.034120558448478,10.35458434099668,10.021988866318281
75,10.389585138120353,2.3951572049271306,3.377453445990156,9.638963353521348
76,4.671867350497152,4.652424817512923,5.717717787623201,2.2572676125857924
77,5.851105908535857,7.5566958957620045,1.1792385580387048,2.9042710782490815
78,16.363984527534654,0.725324756202383,10.512878618998798,8.282020651964388
79,7.395157204927131,2.012131692130197,8.968827322607524,2.73745644833258
80,3.0705610205516223,6.841622015916613,4.324596184375508,4.829490323786416
81,1.0834790254935172,6.841622015916613,4.154040046045139,0.0
82,0.18593257877475367,9.659289417320139,1.2694116042682708,2.8176674014035257
83,5.465388023671636,7.200060874013531,5.65132060244639,2.459228543306608
84,1.847333217302463,5.021943895772608,7.312721240974099,2.178116978240922
85,16.02642234638816,3.532473058650538,14.179089129085696,1.4894708371220702
86,3.875403119434395,5.755361136149872,12.151019226953764,2.2228880774993343
87,6.240119684447791,1.5259634408059526,2.3647165650133957,7.281324576955825
88,7.012131692130197,5.755361136149872,0.772012007682406,7.281324576955825
89,7.776213719272562,0.8511059085358568,0.764082027142365,4.904255227614016
90,11.841622015916613,6.841622015916613,4.065408296644051,5.990516107380756
91,20.919705849233992,9.313229280587862,9.078083833317379,2.471607264671249
92,7.395157204927131,5.755361136149872,13.524548644306861,3.5578681444379896
93,3.0705610205516223,1.5259634408059526,4.324596184375508,7.281324576955825
94,5.851105908535857,2.7762137192725618,2.7805448879842345,4.302177160078514
95,8.532473058650538,21.9163135160573,2.6813671501146814,19.14009979678474
96,0.6045888718027186,7.911539059850085,7.92788418684782,14.004774456207215
97,3.875403119434395,14.969532012018377,3.2708142476316766,7.057992952168291
98,5.460068569776311,22.48530985856891,1.584665450341916,7.5157778465505345
99,19.005392706143255,9.313229280587862,13.545324136366943,13.172080577981049
100,17.697677418507496,3.532473058650538,1.3077152876357587,5.780756221937324
101,8.677246830269581,14.64971729028882,26.374924248777077,11.117244231638281
102,5.460068569776311,11.02642234638816,14.137315400045892,3.6232949439006603
103,8.155314589754113,12.697677418507496,2.6952460199778017,1.6712550721193367
104,4.671867350497152,7.200060874013531,3.483447239256961,5.497616544493965
105,11.841622015916613,8.615897237476574,7.169754665419461,1.4158363634630433
106,12.911539059850085,27.375324601197875,1.0699170439334722,18.7594273637213
107,9.652424817512923,36.481178123971375,3.259114242337162,9.1058535227735
108,6.627123712847748,25.25205849443266,3.025301104665175,11.229119629538715
109,0.23495366493918368,28.403146112460007,6.862077377786932,53.65520460689267
110,3.0705610205516223,45.17541507929599,3.305514685490806,16.77226896683598
111,0.6045888718027186,59.77168051983304,2.4659721487489037,14.596265440537053
112,3.875403119434395,38.861196381959985,3.2708142476316766,20.910484137873055
113,2.2572242087079815,48.479796672229185,1.6181789107264137,9.6186002902692
114,2.2572242087079815,6.48136724314638,0.0,54.961163915375565
115,2.2572242087079815,3.532473058650538,0.0,2.948894184495842
116,4.125917730266707,4.814067421225246,6.383141938974688,8.346540479875785
117,1.0210307985547047,11.02642234638816,5.146948528821412,15.840489767613406
118,17.697677418507496,4.814067421225246,16.67664661995279,15.840489767613406
119,5.851105908535857,1.9294389794483777,11.846571509971639,2.8846284417768686
120,19.005392706143255,9.313229280587862,13.154286797607398,11.24266826003624
121,12.20006087401353,11.699880312779825,6.805331832129724,2.3866510321919634
122,7.776213719272562,2.335038164609273,4.423847154740969,14.034918477389098
123,22.165339367172834,3.9077022570565845,14.389125647900272,6.242740421665857
124,29.435473656371457,5.755361136149872,7.270134289198623,1.847658879093288
125,24.585976732082443,13.35474021867941,4.849496924289014,7.599379082529538
126,11.48136724314638,1.627123712847748,13.104609488936063,11.727616505831662
127,14.313229280587862,16.856180382563295,2.831862037441482,15.229056669715547
128,16.02642234638816,6.48136724314638,1.7131930658002972,10.374813139416915
129,17.366716033126878,9.659289417320139,1.3402936867387183,3.1779221741737587
130,15.687182824422365,17.502701000153138,1.6795332087045125,27.161990417473277
131,25.47019280188246,352.92183142576226,9.783009977460097,335.4191304256091
132,17.03412055844848,2797.6031746031745,8.436072243433983,2444.681343177412
133,17.03412055844848,69.83179518898149,0.0,2727.771379414193
134,18.35474021867941,44.39541345783542,1.320619660230932,114.2272086468169
135,11.841622015916613,38.63629062690822,6.513118202762797,5.759122830927197
136,21.54552817991997,8.684237647346038,9.703906164003357,47.32052827425426
137,15.687182824422365,16.856180382563295,5.858345355497605,25.540418029909333
138,21.856180382563295,22.48530985856891,6.16899755814093,5.629129476005616
139,28.884749406775725,13.35474021867941,7.02856902421243,9.1305696398895
140,20.919705849233992,32.35866441352958,7.965043557541733,19.00392419485017
141,17.366716033126878,23.328884705303167,3.5529898161071145,9.029779708226414
142,18.680862569859258,33.06853432966017,1.3141465367323804,9.739649624357
143,22.77921550185424,17.165339367172834,4.098352931994981,15.903194962487333
144,17.697677418507496,23.607463566271804,5.081538083346743,6.44212419909897
145,20.919705849233992,24.160750149373982,3.222028430726496,0.553286583102178
146,13.264602246308115,25.790203688605686,7.655103602925877,1.6294535392317044
147,26.341949699314043,28.917693686324895,13.077347453005927,3.127489997719209
148,22.47301460728454,35.14283367696363,3.8689350920295027,6.225139990638738
149,28.607463566271804,26.851777765380106,6.134448958987264,8.291055911583527
150,11.48136724314638,34.46045940152459,17.126096323125424,7.608681636144482
151,16.502766799301924,28.15175707965747,27.984134042448304,6.308702321867116
152,2.2572242087079815,28.917693686324895,18.759991008009905,0.7659366066674238
153,4.569991351017364,19.882114258950182,6.827215559725346,9.035579427374714
154,5.465388023671636,26.32342363861224,0.8953966726542717,6.441309379662059
155,2.664961835390727,28.408226180573124,8.130349859062363,2.084802541960883
156,3.6842376473460376,50.16955645048212,6.349199482736765,21.761330269908996
157,5.460068569776311,17.77921550185424,9.144306217122349,32.39034094862788
158,1.435273808448727,12.034120558448478,4.024794761327584,5.7450949434057605
159,11.04824242787464,33.303077298374234,12.483516236323368,21.268956739925756
160,7.746987205945402,36.91963230221158,3.301255221929239,3.616555003837348
161,12.992948596352875,37.9994191851726,5.245961390407473,1.0797868829610167
162,13.9817067525305,31.88015580336824,0.9887581561776244,6.119263381804359
163,0.6045888718027186,33.76907889664709,14.586295624333218,1.8889230932788479
164,8.532473058650538,35.816356189300706,7.92788418684782,2.047277292653618
165,7.012131692130197,38.84677851905059,1.5203413665203414,3.0304223297498822
166,12.556695895762005,32.83295524021585,5.544564203631808,6.013823278834735
167,12.20006087401353,42.48759379703078,0.35663502174847395,9.65463855681493
168,19.64971729028882,38.63629062690822,7.449656416275289,3.851303170122563
169,53.49951142115502,39.265080689638026,33.8497941308662,0.6287900627298058
170,32.89412180554126,41.899690708850216,20.60538961561376,2.6346100192121895
171,45.701583196502995,36.260528343329526,12.807461390961734,5.63916236552069
172,45.091129387673845,44.02010522131036,0.6104538088291491,7.759576877980834
173,45.49895400429456,38.63629062690822,0.4078246166207151,5.383814594402139
174,47.48759379703078,41.70208624503327,1.9886397927362225,3.065795618125051
175,43.63629062690822,45.13688148118422,3.851303170122563,3.434795236150947
176,51.22669948332904,42.68193965014578,7.590408856420822,2.4549418310384397
177,47.09647378850907,48.49951142115502,4.13022569481997,5.817571771009241
